64	30
64	31
64	32
64	33
64	34
64	35
64	36
64	37
64	38
64	39
64	40
64	41
64	42
64	43
64	44
64	45
64	46
64	47
64	48
64	49
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	64
64	65
64	66
64	67
64	68
64	69
64	76
65	-89
65	-88
65	-87
65	-86
65	-85
65	-84
65	-83
65	-82
65	-81
65	-80
65	-79
65	-78
65	-77
65	-76
65	-75
65	-74
65	-73
65	-72
65	-71
65	-70
65	-69
65	-68
65	26
65	27
65	28
65	29
65	30
65	31
65	32
65	33
65	34
65	35
65	40
65	41
65	42
65	43
65	44
65	45
65	46
65	47
65	48
65	49
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	64
65	65
65	66
65	67
65	68
65	69
65	76
65	81
66	-89
66	-88
66	-87
66	-86
66	-85
66	-84
66	-83
66	-82
66	-81
66	-80
66	-79
66	-78
66	-77
66	-76
66	-75
66	-74
66	-73
66	-72
66	-71
66	-70
66	-69
66	-68
66	26
66	27
66	28
66	29
66	30
66	31
66	32
66	33
66	34
66	35
66	36
66	37
66	38
66	39
66	40
66	41
66	42
66	43
66	44
66	45
66	46
66	47
66	48
66	49
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	64
66	65
66	66
66	67
66	68
66	69
66	76
67	-89
67	-88
67	-87
67	-86
67	-85
67	-84
67	-83
67	-82
67	-81
67	-80
67	-79
67	-78
67	-77
67	-76
67	-75
67	-74
67	-73
67	-72
67	-71
67	-70
67	-69
67	-68
67	25
67	26
67	27
67	28
67	29
67	30
67	31
67	32
67	33
67	34
67	35
67	36
67	37
67	38
67	39
67	40
67	41
67	42
67	43
67	44
67	45
67	46
67	47
67	48
67	49
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	65
67	66
67	67
67	68
67	71
68	-89
68	-88
68	-87
68	-86
68	-85
68	-84
68	-83
68	-82
68	-81
68	-80
68	-79
68	-78
68	-77
68	-76
68	-75
68	-74
68	-73
68	-72
68	-71
68	-70
68	-69
68	-68
68	24
68	25
68	26
68	28
68	29
68	30
68	31
68	32
68	33
68	34
68	35
68	36
68	37
68	38
68	39
68	40
68	41
68	42
68	43
68	44
68	45
68	46
68	47
68	48
68	49
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	65
68	66
68	67
68	68
68	70
68	71
69	-89
69	-88
69	-87
69	-86
69	-85
69	-84
69	-83
69	-82
69	-81
69	-80
69	-79
69	-78
69	-77
69	-76
69	-75
69	-74
69	-73
69	-72
69	-71
69	-70
69	-69
69	-68
69	-49
69	23
69	24
69	25
69	26
69	27
69	28
69	29
69	30
69	31
69	32
69	33
69	34
69	35
69	36
69	37
69	38
69	39
69	40
69	41
69	42
69	43
69	44
69	45
69	46
69	47
69	48
69	49
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	59
69	60
69	62
69	63
69	64
69	65
69	66
69	67
69	68
69	69
69	70
69	71
69	72
70	-89
70	-88
70	-87
70	-86
70	-85
70	-84
70	-83
70	-82
70	-81
70	-80
70	-79
70	-78
70	-77
70	-76
70	-75
70	-74
70	-73
70	-72
70	-71
70	-70
70	-69
70	22
70	23
70	24
70	25
70	30
70	35
70	40
70	41
70	42
70	43
70	44
70	45
70	46
70	47
70	48
70	49
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	63
70	64
70	65
70	66
70	67
70	68
70	69
70	70
70	71
70	72
71	-89
71	-88
71	-87
71	-86
71	-85
71	-84
71	-83
71	-82
71	-81
71	-80
71	-79
71	-78
71	-77
71	-76
71	-75
71	-74
71	-73
71	-72
71	-71
71	-70
71	-69
71	21
71	22
71	23
71	24
71	25
71	26
71	27
71	28
71	29
71	30
71	31
71	32
71	33
71	34
71	35
71	36
71	37
71	38
71	39
71	40
71	41
71	42
71	43
71	44
71	45
71	46
71	47
71	48
71	49
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	64
71	65
71	66
71	67
71	69
71	71
71	72
72	-89
72	-88
72	-87
72	-86
72	-85
72	-84
72	-83
72	-82
72	-81
72	-80
72	-79
72	-78
72	-77
72	-76
72	-75
72	-74
72	-73
72	-72
72	-71
72	-70
72	-69
72	22
72	23
72	24
72	25
72	26
72	27
72	28
72	29
72	30
72	31
72	32
72	33
72	34
72	35
72	36
72	37
72	38
72	39
72	40
72	41
72	42
72	43
72	44
72	45
72	46
72	47
72	48
72	49
72	50
72	51
72	52
72	53
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	63
72	64
72	65
72	66
72	68
72	69
72	70
72	71
72	72
73	-89
73	-88
73	-87
73	-86
73	-85
73	-84
73	-83
73	-82
73	-81
73	-80
73	-79
73	-78
73	-77
73	-76
73	-75
73	-74
73	-73
73	-72
73	-71
73	-70
73	20
73	21
73	22
73	23
73	24
73	25
73	26
73	27
73	28
73	29
73	30
73	31
73	32
73	33
73	34
73	35
73	36
73	37
73	38
73	39
73	40
73	41
73	42
73	43
73	44
73	45
73	46
73	47
73	48
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	62
73	63
73	64
73	65
73	66
73	68
74	-89
74	-88
74	-87
74	-86
74	-85
74	-84
74	-83
74	-82
74	-81
74	-80
74	-79
74	-78
74	-77
74	-76
74	-75
74	-74
74	-73
74	-72
74	-71
74	-70
74	16
74	17
74	18
74	19
74	20
74	21
74	22
74	23
74	24
74	25
74	26
74	27
74	28
74	29
74	30
74	31
74	32
74	33
74	34
74	35
74	36
74	37
74	38
74	39
74	40
74	41
74	42
74	43
74	44
74	47
74	48
74	49
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	60
74	61
74	62
74	63
74	64
74	65
74	66
74	67
74	70
74	71
75	-89
75	-88
75	-87
75	-86
75	-85
75	-84
75	-83
75	-82
75	-81
75	-80
75	-79
75	-78
75	-77
75	-76
75	-75
75	-74
75	-73
75	-72
75	-71
75	-70
75	13
75	14
75	15
75	20
75	25
75	26
75	27
75	28
75	29
75	30
75	35
75	40
75	45
75	46
75	47
75	48
75	49
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	58
75	59
75	60
75	61
75	62
75	63
75	64
75	65
75	66
75	67
75	68
75	70
75	71
75	72
76	-89
76	-88
76	-87
76	-86
76	-85
76	-84
76	-83
76	-82
76	-81
76	-80
76	-79
76	-78
76	-77
76	-76
76	-75
76	-74
76	-73
76	-72
76	-71
76	-70
76	11
76	12
76	13
76	14
76	15
76	16
76	17
76	18
76	19
76	20
76	21
76	22
76	23
76	24
76	25
76	26
76	27
76	28
76	29
76	30
76	31
76	32
76	33
76	34
76	35
76	36
76	37
76	38
76	39
76	40
76	41
76	42
76	43
76	44
76	45
76	46
76	47
76	48
76	49
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	59
76	60
76	61
76	62
76	63
76	64
76	65
76	66
76	67
76	68
76	70
76	71
77	-89
77	-88
77	-87
77	-86
77	-85
77	-84
77	-83
77	-82
77	-81
77	-80
77	-79
77	-78
77	-77
77	-76
77	-75
77	-74
77	-73
77	-72
77	-71
77	-70
77	9
77	10
77	11
77	12
77	13
77	14
77	15
77	16
77	17
77	18
77	19
77	20
77	21
77	22
77	23
77	24
77	25
77	26
77	27
77	28
77	29
77	30
77	31
77	32
77	33
77	34
77	35
77	36
77	37
77	38
77	39
77	40
77	41
77	42
77	43
77	44
77	45
77	46
77	47
77	48
77	49
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	59
77	60
77	61
77	62
77	63
77	64
77	65
77	66
77	67
77	68
77	69
77	70
77	71
77	72
78	-89
78	-88
78	-87
78	-86
78	-85
78	-84
78	-83
78	-82
78	-81
78	-80
78	-79
78	-78
78	-77
78	-76
78	-75
78	-74
78	-73
78	-72
78	-71
78	-70
78	-69
78	9
78	10
78	11
78	12
78	13
78	14
78	15
78	16
78	17
78	18
78	19
78	20
78	21
78	22
78	23
78	24
78	25
78	26
78	27
78	28
78	29
78	30
78	31
78	32
78	33
78	34
78	35
78	36
78	37
78	38
78	39
78	40
78	41
78	42
78	43
78	44
78	45
78	46
78	47
78	48
78	49
78	50
78	51
78	52
78	53
78	54
78	56
78	57
78	58
78	59
78	60
78	61
78	62
78	63
78	64
78	65
78	66
78	67
78	68
78	69
78	70
79	-89
79	-88
79	-87
79	-86
79	-85
79	-84
79	-83
79	-82
79	-81
79	-80
79	-79
79	-78
79	-77
79	-76
79	-75
79	-74
79	-73
79	-72
79	-71
79	-70
79	-69
79	10
79	11
79	12
79	13
79	14
79	15
79	16
79	17
79	18
79	19
79	20
79	21
79	22
79	23
79	24
79	25
79	26
79	27
79	28
79	29
79	30
79	31
79	32
79	33
79	34
79	35
79	36
79	37
79	38
79	39
79	40
79	41
79	42
79	43
79	44
79	45
79	46
79	47
79	48
79	49
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	61
79	62
79	63
79	64
79	65
79	66
79	67
79	68
79	69
79	70
79	71
79	72
79	73
80	-89
80	-88
80	-87
80	-86
80	-85
80	-84
80	-83
80	-82
80	-81
80	-80
80	-79
80	-78
80	-77
80	-76
80	-75
80	-74
80	-73
80	-72
80	-71
80	-70
80	-69
80	-68
80	7
80	8
80	13
80	14
80	15
80	16
80	17
80	18
80	19
80	20
80	25
80	30
80	31
80	32
80	33
80	34
80	35
80	36
80	37
80	38
80	39
80	40
80	45
80	50
80	55
80	56
80	57
80	58
80	59
80	60
80	65
80	66
80	67
80	68
80	69
80	70
80	71
80	72
81	-89
81	-88
81	-87
81	-86
81	-85
81	-84
81	-83
81	-82
81	-81
81	-80
81	-79
81	-78
81	-77
81	-76
81	-75
81	-74
81	-73
81	-72
81	-71
81	-70
81	-69
81	-68
81	7
81	8
81	16
81	17
81	18
81	19
81	20
81	21
81	22
81	23
81	24
81	25
81	26
81	27
81	28
81	29
81	30
81	31
81	32
81	33
81	34
81	36
81	37
81	38
81	39
81	40
81	41
81	42
81	43
81	44
81	45
81	46
81	47
81	48
81	49
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	59
81	60
81	61
81	62
81	63
81	64
81	65
81	66
81	67
81	68
81	69
81	70
81	71
81	73
82	-89
82	-88
82	-87
82	-86
82	-85
82	-84
82	-83
82	-82
82	-81
82	-80
82	-79
82	-78
82	-77
82	-76
82	-75
82	-74
82	-73
82	-72
82	-71
82	-70
82	-69
82	-68
82	-66
82	17
82	18
82	19
82	20
82	21
82	22
82	23
82	24
82	25
82	26
82	27
82	28
82	29
82	30
82	31
82	32
82	33
82	34
82	35
82	36
82	37
82	38
82	39
82	40
82	41
82	42
82	43
82	44
82	45
82	47
82	48
82	49
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	57
82	58
82	59
82	60
82	61
82	62
82	63
82	64
82	65
82	66
82	67
82	68
82	69
82	70
82	71
82	73
83	-89
83	-88
83	-87
83	-86
83	-85
83	-84
83	-83
83	-82
83	-81
83	-80
83	-79
83	-78
83	-77
83	-76
83	-75
83	-74
83	-73
83	-72
83	-71
83	-70
83	-69
83	-68
83	-67
83	18
83	19
83	20
83	21
83	22
83	23
83	24
83	25
83	26
83	27
83	28
83	29
83	30
83	31
83	32
83	33
83	34
83	35
83	36
83	37
83	38
83	39
83	40
83	41
83	42
83	43
83	44
83	45
83	46
83	47
83	48
83	49
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	61
83	62
83	63
83	64
83	65
83	66
83	67
83	68
83	69
83	70
83	72
83	73
84	-89
84	-88
84	-87
84	-86
84	-85
84	-84
84	-83
84	-82
84	-81
84	-80
84	-79
84	-78
84	-77
84	-76
84	-75
84	-74
84	-73
84	-72
84	-71
84	-70
84	-69
84	-68
84	-67
84	19
84	20
84	21
84	22
84	23
84	24
84	25
84	26
84	27
84	28
84	29
84	30
84	31
84	32
84	33
84	34
84	35
84	36
84	37
84	38
84	39
84	40
84	41
84	42
84	43
84	44
84	45
84	46
84	47
84	49
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	58
84	59
84	60
84	61
84	62
84	63
84	64
84	65
84	66
84	67
84	68
84	69
84	70
84	71
84	72
84	73
84	74
85	-89
85	-88
85	-87
85	-86
85	-85
85	-84
85	-83
85	-82
85	-81
85	-80
85	-79
85	-78
85	-77
85	-76
85	-75
85	-74
85	-73
85	-72
85	-71
85	-70
85	-69
85	-68
85	-67
85	20
85	21
85	22
85	23
85	24
85	25
85	26
85	27
85	28
85	29
85	30
85	31
85	32
85	33
85	34
85	35
85	40
85	45
85	46
85	47
85	48
85	49
85	50
85	55
85	60
85	61
85	62
85	63
85	64
85	65
85	66
85	67
85	68
85	69
85	70
85	71
85	72
85	73
86	-89
86	-88
86	-87
86	-86
86	-85
86	-84
86	-83
86	-82
86	-81
86	-80
86	-79
86	-78
86	-77
86	-76
86	-75
86	-74
86	-73
86	-72
86	-71
86	-70
86	-69
86	-68
86	-67
86	20
86	21
86	22
86	23
86	24
86	25
86	26
86	27
86	28
86	29
86	30
86	31
86	32
86	33
86	34
86	35
86	36
86	37
86	38
86	39
86	40
86	41
86	42
86	43
86	44
86	45
86	46
86	47
86	48
86	49
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	60
86	61
86	62
86	63
86	64
86	65
86	66
86	67
86	68
86	70
86	71
86	72
86	73
87	-89
87	-88
87	-87
87	-86
87	-85
87	-84
87	-83
87	-82
87	-81
87	-80
87	-79
87	-78
87	-77
87	-76
87	-75
87	-74
87	-73
87	-72
87	-71
87	-70
87	-69
87	-68
87	-67
87	22
87	23
87	24
87	25
87	26
87	27
87	28
87	29
87	30
87	32
87	33
87	34
87	35
87	36
87	37
87	38
87	39
87	40
87	41
87	43
87	44
87	45
87	46
87	47
87	48
87	49
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	57
87	58
87	59
87	60
87	61
87	62
87	63
87	64
87	65
87	66
87	67
87	68
87	69
87	70
87	71
87	72
87	73
88	-89
88	-88
88	-87
88	-86
88	-85
88	-84
88	-83
88	-82
88	-81
88	-80
88	-79
88	-78
88	-77
88	-76
88	-75
88	-74
88	-73
88	-72
88	-71
88	-70
88	-69
88	-68
88	-67
88	22
88	23
88	24
88	25
88	26
88	27
88	28
88	29
88	30
88	31
88	32
88	33
88	34
88	35
88	36
88	37
88	38
88	39
88	40
88	41
88	42
88	43
88	44
88	45
88	46
88	47
88	48
88	49
88	50
88	51
88	52
88	53
88	54
88	55
88	56
88	57
88	58
88	59
88	60
88	61
88	62
88	63
88	64
88	65
88	66
88	67
88	68
88	69
88	70
88	71
88	72
88	73
88	74
88	75
89	-89
89	-88
89	-87
89	-86
89	-85
89	-84
89	-83
89	-82
89	-81
89	-80
89	-79
89	-78
89	-77
89	-76
89	-75
89	-74
89	-73
89	-72
89	-71
89	-70
89	-69
89	-68
89	-67
89	22
89	23
89	24
89	25
89	26
89	27
89	28
89	29
89	30
89	31
89	32
89	33
89	34
89	35
89	36
89	37
89	38
89	39
89	40
89	41
89	42
89	43
89	44
89	45
89	46
89	47
89	48
89	49
89	50
89	51
89	52
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	60
89	61
89	62
89	63
89	64
89	65
89	66
89	67
89	68
89	69
89	70
89	71
89	72
89	73
89	74
89	75
90	-89
90	-88
90	-87
90	-86
90	-85
90	-84
90	-83
90	-82
90	-81
90	-80
90	-79
90	-78
90	-77
90	-76
90	-75
90	-74
90	-73
90	-72
90	-71
90	-70
90	-69
90	-68
90	-67
90	23
90	24
90	25
90	26
90	27
90	28
90	29
90	30
90	31
90	32
90	33
90	34
90	35
90	36
90	37
90	38
90	39
90	40
90	45
90	46
90	47
90	48
90	49
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	57
90	58
90	59
90	60
90	61
90	62
90	63
90	64
90	65
90	66
90	67
90	68
90	69
90	70
90	71
90	72
90	73
90	74
90	75
91	-89
91	-88
91	-87
91	-86
91	-85
91	-84
91	-83
91	-82
91	-81
91	-80
91	-79
91	-78
91	-77
91	-76
91	-75
91	-74
91	-73
91	-72
91	-71
91	-70
91	-69
91	-68
91	-67
91	23
91	24
91	25
91	26
91	27
91	28
91	29
91	30
91	31
91	32
91	33
91	34
91	35
91	36
91	37
91	38
91	39
91	40
91	41
91	42
91	43
91	44
91	45
91	46
91	47
91	48
91	49
91	50
91	51
91	52
91	53
91	54
91	55
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	64
91	65
91	66
91	67
91	68
91	69
91	70
91	71
91	72
91	73
91	74
91	75
92	-89
92	-88
92	-87
92	-86
92	-85
92	-84
92	-83
92	-82
92	-81
92	-80
92	-79
92	-78
92	-77
92	-76
92	-75
92	-74
92	-73
92	-72
92	-71
92	-70
92	-69
92	-68
92	-67
92	22
92	23
92	24
92	25
92	26
92	27
92	28
92	29
92	30
92	31
92	32
92	33
92	34
92	35
92	36
92	37
92	38
92	39
92	40
92	41
92	42
92	43
92	44
92	45
92	46
92	47
92	49
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	58
92	59
92	60
92	61
92	62
92	63
92	64
92	65
92	66
92	67
92	68
92	69
92	70
92	71
92	72
92	73
92	74
92	75
92	80
93	-89
93	-88
93	-87
93	-86
93	-85
93	-84
93	-83
93	-82
93	-81
93	-80
93	-79
93	-78
93	-77
93	-76
93	-75
93	-74
93	-73
93	-72
93	-71
93	-70
93	-69
93	-68
93	-67
93	12
93	21
93	22
93	23
93	24
93	25
93	26
93	27
93	28
93	29
93	30
93	31
93	32
93	33
93	34
93	35
93	36
93	37
93	38
93	39
93	40
93	41
93	42
93	43
93	44
93	45
93	46
93	47
93	48
93	49
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	59
93	60
93	61
93	62
93	63
93	64
93	65
93	66
93	67
93	68
93	69
93	70
93	71
93	72
93	73
93	74
93	75
93	76
93	80
94	-89
94	-88
94	-87
94	-86
94	-85
94	-84
94	-83
94	-82
94	-81
94	-80
94	-79
94	-78
94	-77
94	-76
94	-75
94	-74
94	-73
94	-72
94	-71
94	-70
94	-69
94	-68
94	-67
94	20
94	21
94	22
94	23
94	24
94	25
94	26
94	27
94	28
94	29
94	30
94	31
94	32
94	33
94	34
94	35
94	36
94	37
94	38
94	39
94	40
94	41
94	42
94	43
94	44
94	45
94	46
94	47
94	48
94	49
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	62
94	63
94	64
94	65
94	66
94	67
94	68
94	69
94	70
94	71
94	72
94	73
94	74
94	75
94	76
94	80
94	81
95	-89
95	-88
95	-87
95	-86
95	-85
95	-84
95	-83
95	-82
95	-81
95	-80
95	-79
95	-78
95	-77
95	-76
95	-75
95	-74
95	-73
95	-72
95	-71
95	-70
95	-69
95	-68
95	-67
95	16
95	17
95	18
95	19
95	20
95	25
95	30
95	31
95	32
95	33
95	34
95	35
95	36
95	37
95	38
95	39
95	40
95	41
95	42
95	43
95	44
95	45
95	50
95	51
95	52
95	53
95	54
95	55
95	56
95	57
95	58
95	59
95	60
95	61
95	62
95	63
95	64
95	65
95	66
95	67
95	68
95	69
95	70
95	71
95	72
95	73
95	74
95	75
95	76
95	80
95	81
96	-89
96	-88
96	-87
96	-86
96	-85
96	-84
96	-83
96	-82
96	-81
96	-80
96	-79
96	-78
96	-77
96	-76
96	-75
96	-74
96	-73
96	-72
96	-71
96	-70
96	-69
96	-68
96	-67
96	-66
96	5
96	17
96	18
96	19
96	20
96	21
96	22
96	23
96	24
96	25
96	26
96	27
96	28
96	29
96	30
96	31
96	32
96	33
96	34
96	35
96	36
96	37
96	38
96	39
96	40
96	41
96	42
96	43
96	44
96	45
96	46
96	47
96	48
96	49
96	50
96	51
96	52
96	53
96	54
96	55
96	56
96	57
96	58
96	59
96	60
96	61
96	62
96	63
96	64
96	65
96	66
96	67
96	68
96	69
96	70
96	71
96	72
96	73
96	74
96	75
96	76
96	79
96	80
96	81
97	-89
97	-88
97	-87
97	-86
97	-85
97	-84
97	-83
97	-82
97	-81
97	-80
97	-79
97	-78
97	-77
97	-76
97	-75
97	-74
97	-73
97	-72
97	-71
97	-70
97	-69
97	-68
97	-67
97	-66
97	4
97	5
97	18
97	19
97	20
97	21
97	22
97	23
97	24
97	25
97	26
97	27
97	28
97	29
97	30
97	31
97	32
97	33
97	34
97	35
97	36
97	37
97	38
97	39
97	40
97	41
97	42
97	43
97	44
97	45
97	46
97	47
97	48
97	49
97	50
97	51
97	52
97	53
97	54
97	55
97	56
97	57
97	58
97	59
97	60
97	61
97	62
97	63
97	64
97	65
97	66
97	67
97	68
97	69
97	70
97	71
97	72
97	73
97	74
97	75
97	79
97	80
98	-89
98	-88
98	-87
98	-86
98	-85
98	-84
98	-83
98	-82
98	-81
98	-80
98	-79
98	-78
98	-77
98	-76
98	-75
98	-74
98	-73
98	-72
98	-71
98	-70
98	-69
98	-68
98	-67
98	-66
98	3
98	4
98	15
98	16
98	17
98	18
98	19
98	20
98	21
98	22
98	23
98	24
98	25
98	26
98	27
98	28
98	29
98	30
98	31
98	32
98	33
98	34
98	35
98	36
98	37
98	38
98	39
98	40
98	41
98	42
98	43
98	44
98	45
98	46
98	47
98	48
98	49
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	58
98	59
98	60
98	61
98	62
98	63
98	64
98	65
98	66
98	67
98	68
98	69
98	70
98	71
98	72
98	73
98	74
98	75
98	76
98	79
99	-89
99	-88
99	-87
99	-86
99	-85
99	-84
99	-83
99	-82
99	-81
99	-80
99	-79
99	-78
99	-77
99	-76
99	-75
99	-74
99	-73
99	-72
99	-71
99	-70
99	-69
99	-68
99	-67
99	-66
99	1
99	2
99	3
99	8
99	9
99	10
99	11
99	12
99	13
99	14
99	15
99	16
99	17
99	18
99	19
99	20
99	21
99	22
99	23
99	24
99	25
99	26
99	27
99	28
99	29
99	30
99	31
99	32
99	33
99	34
99	35
99	36
99	37
99	38
99	39
99	40
99	41
99	42
99	43
99	44
99	45
99	46
99	47
99	48
99	49
99	50
99	51
99	52
99	53
99	54
99	55
99	56
99	57
99	58
99	59
99	60
99	61
99	62
99	63
99	64
99	65
99	66
99	67
99	68
99	69
99	70
99	71
99	72
99	73
99	74
99	75
99	76
99	79
99	80
100	-89
100	-88
100	-87
100	-86
100	-85
100	-84
100	-83
100	-82
100	-81
100	-80
100	-79
100	-78
100	-77
100	-76
100	-75
100	-74
100	-73
100	-72
100	-71
100	-70
100	-69
100	-68
100	-67
100	-66
100	0
100	1
100	2
100	7
100	8
100	13
100	14
100	15
100	16
100	17
100	18
100	19
100	20
100	21
100	22
100	23
100	24
100	25
100	26
100	27
100	28
100	29
100	30
100	31
100	32
100	33
100	34
100	35
100	36
100	38
100	39
100	40
100	45
100	50
100	51
100	52
100	53
100	54
100	55
100	56
100	57
100	58
100	59
100	60
100	61
100	62
100	63
100	64
100	65
100	70
100	71
100	72
100	73
100	75
100	76
100	78
101	-89
101	-88
101	-87
101	-86
101	-85
101	-84
101	-83
101	-82
101	-81
101	-80
101	-79
101	-78
101	-77
101	-76
101	-75
101	-74
101	-73
101	-72
101	-71
101	-70
101	-69
101	-68
101	-67
101	-66
101	-2
101	-1
101	0
101	1
101	2
101	4
101	5
101	6
101	13
101	14
101	15
101	16
101	17
101	18
101	19
101	20
101	21
101	22
101	23
101	24
101	25
101	26
101	27
101	28
101	29
101	30
101	31
101	32
101	33
101	34
101	35
101	36
101	37
101	38
101	39
101	40
101	41
101	42
101	43
101	44
101	45
101	46
101	47
101	48
101	49
101	50
101	51
101	52
101	53
101	54
101	55
101	56
101	57
101	58
101	59
101	60
101	61
101	62
101	63
101	64
101	65
101	66
101	67
101	68
101	69
101	70
101	71
101	72
101	74
101	75
101	76
102	-89
102	-88
102	-87
102	-86
102	-85
102	-84
102	-83
102	-82
102	-81
102	-80
102	-79
102	-78
102	-77
102	-76
102	-75
102	-74
102	-73
102	-72
102	-71
102	-70
102	-69
102	-68
102	-67
102	-66
102	-3
102	-2
102	-1
102	0
102	1
102	3
102	4
102	5
102	6
102	13
102	14
102	15
102	16
102	17
102	18
102	19
102	20
102	21
102	22
102	23
102	24
102	25
102	26
102	27
102	28
102	29
102	30
102	31
102	32
102	33
102	34
102	35
102	36
102	37
102	38
102	39
102	40
102	41
102	42
102	43
102	44
102	45
102	46
102	47
102	48
102	49
102	50
102	51
102	52
102	53
102	54
102	55
102	56
102	57
102	58
102	59
102	60
102	61
102	62
102	63
102	64
102	65
102	66
102	67
102	68
102	69
102	70
102	71
102	72
102	73
102	74
102	75
102	76
102	77
102	79
103	-89
103	-88
103	-87
103	-86
103	-85
103	-84
103	-83
103	-82
103	-81
103	-80
103	-79
103	-78
103	-77
103	-76
103	-75
103	-74
103	-73
103	-72
103	-71
103	-70
103	-69
103	-68
103	-67
103	-66
103	-4
103	-3
103	-2
103	-1
103	0
103	1
103	2
103	3
103	4
103	5
103	12
103	13
103	14
103	15
103	16
103	17
103	18
103	19
103	20
103	21
103	22
103	23
103	24
103	25
103	26
103	27
103	28
103	29
103	30
103	31
103	32
103	33
103	34
103	35
103	36
103	37
103	38
103	39
103	40
103	41
103	42
103	43
103	44
103	45
103	46
103	47
103	48
103	49
103	50
103	51
103	52
103	53
103	54
103	55
103	57
103	58
103	59
103	60
103	61
103	62
103	63
103	64
103	65
103	66
103	67
103	68
103	69
103	70
103	71
103	72
103	73
103	74
103	75
103	76
103	77
103	79
104	-89
104	-88
104	-87
104	-86
104	-85
104	-84
104	-83
104	-82
104	-81
104	-80
104	-79
104	-78
104	-77
104	-76
104	-75
104	-74
104	-73
104	-72
104	-71
104	-70
104	-69
104	-68
104	-67
104	-66
104	-5
104	-4
104	-3
104	-2
104	2
104	11
104	12
104	14
104	15
104	16
104	17
104	18
104	19
104	20
104	21
104	22
104	23
104	24
104	25
104	26
104	27
104	28
104	29
104	30
104	31
104	32
104	33
104	34
104	35
104	36
104	37
104	38
104	39
104	40
104	41
104	42
104	43
104	44
104	45
104	46
104	47
104	48
104	49
104	50
104	51
104	52
104	53
104	54
104	55
104	56
104	57
104	58
104	59
104	60
104	61
104	62
104	63
104	64
104	65
104	66
104	67
104	68
104	69
104	70
104	71
104	72
104	73
104	74
104	75
104	76
104	77
104	79
105	-89
105	-88
105	-87
105	-86
105	-85
105	-84
105	-83
105	-82
105	-81
105	-80
105	-79
105	-78
105	-77
105	-76
105	-75
105	-74
105	-73
105	-72
105	-71
105	-70
105	-69
105	-68
105	-67
105	-66
105	-5
105	-4
105	-3
105	9
105	11
105	12
105	13
105	14
105	15
105	16
105	17
105	18
105	19
105	20
105	21
105	22
105	23
105	24
105	25
105	26
105	27
105	28
105	29
105	30
105	31
105	32
105	33
105	34
105	35
105	40
105	45
105	46
105	47
105	48
105	49
105	50
105	51
105	52
105	53
105	54
105	55
105	56
105	57
105	58
105	59
105	60
105	61
105	62
105	63
105	64
105	65
105	66
105	67
105	68
105	69
105	70
105	71
105	72
105	73
105	74
105	75
105	76
105	77
106	-89
106	-88
106	-87
106	-86
106	-85
106	-84
106	-83
106	-82
106	-81
106	-80
106	-79
106	-78
106	-77
106	-76
106	-75
106	-74
106	-73
106	-72
106	-71
106	-70
106	-69
106	-68
106	-67
106	-6
106	-3
106	-2
106	10
106	11
106	12
106	14
106	15
106	16
